left,right
3.189599999999999,3.103600000000003
3.1899999999999995,3.104200000000003
3.190199999999999,3.104800000000003
3.1903999999999995,3.105400000000003
3.1903999999999995,3.106000000000003
3.190199999999999,3.1064000000000034
3.189999999999999,3.1070000000000033
3.1895999999999987,3.1072000000000033
3.1891999999999983,3.107400000000003
3.1775999999999986,3.105400000000003
3.165581818181817,3.100800000000003
3.1531454545454536,3.093400000000003
3.140490909090908,3.083200000000003
3.1274181818181805,3.0704000000000025
3.1141272727272717,3.0548000000000024
3.100418181818181,3.0364000000000027
3.086490909090908,3.015400000000003
3.072345454545453,2.991600000000003
3.057981818181817,2.978200000000003
3.043399999999998,2.9728000000000026
3.028799999999998,2.9700000000000024
3.0199999999999982,2.9678000000000027
3.015999999999998,2.9652000000000025
3.0099999999999985,2.962000000000003
3.005399999999998,2.959200000000003
3.001599999999998,2.956600000000003
2.9981999999999984,2.9540000000000033
2.9955999999999983,2.951400000000003
2.9935999999999985,2.949200000000003
2.9917999999999982,2.9472000000000027
2.9903999999999984,2.945200000000002
2.9891999999999985,2.943600000000002
2.9877999999999987,2.9418000000000024
2.986399999999999,2.9404000000000026
2.9851999999999985,2.9390000000000027
2.9841999999999986,2.9378000000000024
2.983599999999999,2.937000000000002
2.983199999999999,2.936200000000002
2.983199999999999,2.935800000000002
2.983199999999999,2.935800000000002
2.983599999999999,2.9360000000000017
2.984399999999999,2.936600000000002
2.9853999999999985,2.937400000000002
2.986399999999999,2.9382000000000015
2.9875999999999987,2.939200000000002
2.989199999999999,2.9406000000000017
2.990999999999999,2.942200000000002
2.9929999999999994,2.9444000000000017
2.9951999999999996,2.946800000000002
2.9973999999999994,2.9494000000000016
2.9999999999999996,2.9522000000000013
3.0027999999999992,2.9552000000000014
3.0057999999999994,2.9584000000000015
3.0087999999999995,2.961800000000001
3.0117999999999996,2.965400000000001
3.0151999999999997,2.9690000000000016
3.0188,2.9726000000000017
3.0226000000000006,2.9764000000000017
3.026400000000001,2.9804000000000013
3.0412000000000012,2.9866000000000015
3.0564181818181826,2.9954000000000014
3.0718545454545465,3.0070000000000014
3.088109090909092,3.021600000000002
3.1047818181818196,3.0388000000000024
3.1216727272727285,3.0586000000000024
3.1385818181818195,3.0810000000000026
3.155509090909092,3.105800000000002
3.1726545454545465,3.1330000000000022
3.1898181818181826,3.1496000000000026
3.207000000000001,3.1582000000000026
3.2242000000000015,3.163800000000003
3.235400000000001,3.1690000000000027
3.2414000000000014,3.1742000000000026
3.2488000000000015,3.1792000000000025
3.2548000000000017,3.1838000000000024
3.2600000000000025,3.188400000000003
3.2644000000000024,3.1928000000000027
3.268200000000002,3.1968000000000028
3.271400000000002,3.2006000000000028
3.274400000000002,3.2040000000000033
3.2768000000000024,3.207200000000003
3.279000000000002,3.2100000000000026
3.281000000000002,3.212600000000003
3.2830000000000017,3.2146000000000026
3.2844000000000015,3.216400000000003
3.285600000000002,3.218000000000003
3.2864000000000018,3.219200000000003
3.2864000000000018,3.219800000000003
3.2858000000000023,3.220000000000003
3.284800000000002,3.2196000000000025
3.283200000000002,3.218800000000003
3.2810000000000024,3.2176000000000027
3.278600000000003,3.2160000000000024
3.2758000000000025,3.2142000000000026
3.272600000000003,3.2118000000000024
3.269000000000003,3.2090000000000027
3.265000000000003,3.2060000000000026
3.2610000000000023,3.2026000000000026
3.2568000000000024,3.1990000000000025
3.2524000000000024,3.1952000000000025
3.247600000000002,3.191200000000003
3.2428000000000026,3.187000000000003
3.238000000000003,3.1828000000000025
3.2332000000000027,3.1784000000000026
3.2284000000000024,3.1740000000000026
3.2234000000000025,3.1696000000000026
3.2182000000000026,3.1652000000000027
3.2124000000000024,3.1610000000000027
3.207200000000002,3.1570000000000027
3.2024000000000017,3.1528000000000027
3.1976000000000018,3.1486000000000023
3.1928000000000014,3.1442000000000023
3.187600000000001,3.1394000000000024
3.182200000000001,3.134600000000002
3.1768000000000005,3.1300000000000017
3.1716,3.1252000000000013
3.1666000000000003,3.120600000000002
3.1614000000000004,3.116200000000002
3.1566,3.111800000000002
3.1518,3.107400000000002
3.147,3.1032000000000024
3.1424000000000003,3.0990000000000024
3.138,3.0948000000000024
3.1334,3.0910000000000024
3.1291999999999995,3.0872000000000024
3.125199999999999,3.0836000000000023
3.121599999999999,3.0802000000000027
3.117999999999999,3.0772000000000026
3.114799999999999,3.074200000000003
3.111799999999999,3.071600000000003
3.109199999999999,3.069000000000003
3.1067999999999993,3.066600000000003
3.1047999999999996,3.0648000000000035
3.1029999999999998,3.0634000000000037
3.1014,3.062200000000004
3.1,3.0610000000000035
3.0989999999999998,3.0602000000000036
3.0987999999999998,3.0600000000000036
3.0987999999999998,3.0602000000000036
3.0994,3.060600000000004
3.1003999999999996,3.061400000000004
3.101599999999999,3.062200000000004
3.1027999999999984,3.0632000000000037
3.1041999999999983,3.064200000000004
3.1057999999999986,3.0654000000000043
3.1071999999999984,3.066600000000004
3.1085999999999983,3.067800000000004
3.109999999999998,3.0690000000000044
3.1111999999999984,3.0702000000000043
3.1123999999999983,3.0712000000000046
3.1133999999999986,3.072200000000005
3.1139999999999985,3.073000000000005
3.1145999999999985,3.0736000000000048
3.114999999999999,3.074400000000005
3.115199999999999,3.074600000000005
3.1153999999999984,3.0748000000000046
3.1153999999999984,3.074600000000005
3.115599999999999,3.0740000000000047
3.114999999999999,3.073000000000005
3.1139999999999985,3.0720000000000045
3.1125999999999987,3.070800000000004
3.111199999999999,3.0696000000000043
3.109599999999999,3.0684000000000045
3.1079999999999997,3.067200000000004
3.1064,3.0656000000000048
3.1048,3.064200000000005
3.1030000000000006,3.0628000000000046
3.101400000000001,3.061400000000005
3.0996000000000015,3.060000000000005
3.097800000000001,3.058600000000005
3.0964000000000014,3.057600000000005
3.094800000000001,3.056400000000005
3.0932000000000013,3.0554000000000054
3.092000000000001,3.0544000000000056
3.090800000000001,3.0536000000000056
3.089600000000001,3.0530000000000057
3.088400000000001,3.0524000000000058
3.087600000000001,3.051800000000006
3.086800000000001,3.0516000000000054
3.086200000000001,3.0516000000000054
3.0856000000000012,3.051800000000006
3.085200000000001,3.052200000000006
3.084600000000001,3.0524000000000058
3.084000000000001,3.0526000000000058
3.0838000000000005,3.0528000000000053
3.0834,3.0530000000000053
3.0828,3.0530000000000053
3.0818,3.0526000000000058
3.0814,3.0522000000000054
3.0801999999999996,3.052000000000005
3.0780000000000003,3.051200000000005
3.076,3.050200000000005
3.0738000000000003,3.049000000000005
3.071400000000001,3.0474000000000045
3.068600000000001,3.0456000000000047
3.065800000000001,3.0436000000000045
3.063000000000001,3.0414000000000043
3.060000000000002,3.039000000000004
3.0570000000000017,3.0364000000000044
3.0540000000000016,3.0340000000000042
3.0510000000000015,3.031600000000004
3.048200000000001,3.0292000000000043
3.0454000000000008,3.026800000000004
3.0426000000000006,3.024400000000004
3.0400000000000005,3.0222000000000038
3.0374000000000008,3.0200000000000036
3.0350000000000006,3.0182000000000033
3.033,3.0166000000000035
3.0312,3.015000000000004
3.0294,3.0136000000000043
3.028,3.012400000000004
3.0268,3.0114000000000036
3.0256,3.0104000000000037
3.0246,3.009600000000004
3.0235999999999996,3.0092000000000034
3.0227999999999997,3.0088000000000035
3.0223999999999993,3.008600000000003
3.0219999999999994,3.0084000000000026
3.021599999999999,3.0084000000000026
3.0213999999999994,3.0084000000000026
3.020999999999999,3.0082000000000026
3.0205999999999995,3.0082000000000026
3.0199999999999996,3.0080000000000022
3.0191999999999997,3.0076000000000023
3.0179999999999993,3.0070000000000023
3.0165999999999995,3.006000000000002
3.0147999999999997,3.0048000000000017
3.0125999999999995,3.003400000000002
3.009999999999999,3.001400000000002
3.006999999999999,2.9988000000000015
3.0037999999999987,2.9958000000000014
2.9999999999999987,2.9922000000000013
2.995999999999999,2.9884000000000013
2.991599999999999,2.9842000000000013
2.9865999999999993,2.9796000000000014
2.9813999999999994,2.9748000000000014
2.975799999999999,2.9696000000000016
2.9701999999999993,2.9644000000000013
2.963399999999999,2.9586000000000015
2.9569999999999994,2.9524000000000012
2.9511999999999996,2.946400000000001
2.9447999999999994,2.9404000000000012
2.938799999999999,2.934400000000001
2.932799999999999,2.928600000000001
2.9267999999999996,2.9228000000000014
2.9207999999999994,2.917000000000001
2.9149999999999987,2.9112000000000013
2.9089999999999985,2.9054000000000015
2.902999999999999,2.8998000000000013
2.8969999999999994,2.894000000000001
2.890999999999999,2.8882000000000003
2.884999999999999,2.8826000000000005
2.8789999999999987,2.8770000000000007
2.8727999999999985,2.8712
2.8667999999999982,2.8656
2.860799999999998,2.86
2.854799999999998,2.8541999999999996
2.848599999999998,2.8483999999999994
2.842399999999998,2.8425999999999987
2.8361999999999976,2.8365999999999985
2.8297999999999974,2.8307999999999987
2.8231999999999973,2.824799999999999
2.8165999999999967,2.8187999999999995
2.809999999999997,2.8125999999999993
2.8031999999999972,2.806399999999999
2.796399999999997,2.8001999999999994
2.789399999999997,2.793799999999999
2.782599999999997,2.7873999999999994
2.775799999999997,2.7807999999999993
2.768999999999997,2.774199999999999
2.762199999999997,2.7677999999999985
2.7553999999999967,2.7613999999999983
2.748799999999997,2.755199999999998
2.7423999999999973,2.748999999999998
2.736199999999997,2.7429999999999977
2.730199999999997,2.737199999999998
2.724599999999997,2.731599999999998
2.7189999999999968,2.7261999999999977
2.713999999999997,2.721199999999998
2.708999999999997,2.7163999999999984
2.7041999999999966,2.711999999999998
2.6997999999999966,2.7079999999999984
2.6955999999999967,2.703999999999998
2.6917999999999966,2.700399999999998
2.6881999999999966,2.6969999999999974
2.6845999999999965,2.6935999999999978
2.6813999999999965,2.6903999999999972
2.6781999999999964,2.687399999999997
2.6755999999999966,2.684599999999997
2.6729999999999965,2.681999999999997
2.6705999999999968,2.679399999999997
2.668399999999997,2.676999999999997
2.665799999999997,2.6745999999999976
2.663399999999997,2.672399999999998
2.6611999999999965,2.670399999999998
2.6591999999999967,2.6685999999999983
2.656999999999997,2.6667999999999985
2.655199999999997,2.6651999999999982
2.653399999999997,2.6637999999999984
2.6515999999999966,2.662599999999999
2.650199999999997,2.661399999999999
2.6485999999999974,2.6603999999999997
2.6469999999999976,2.6592000000000002
2.6457999999999977,2.658000000000001
2.644399999999998,2.657000000000001
2.6431999999999984,2.6560000000000015
2.6419999999999986,2.6550000000000016
2.640999999999999,2.6542000000000017
2.6399999999999992,2.6532000000000022
2.639,2.6524000000000023
2.6378000000000004,2.6512000000000024
2.6368000000000005,2.650000000000002
2.635600000000001,2.6488000000000023
2.634200000000001,2.6476000000000024
2.6328000000000014,2.6460000000000026
2.6314000000000015,2.6444000000000027
2.6300000000000017,2.642800000000003
2.6282000000000014,2.6412000000000035
2.6264000000000016,2.6394000000000033
2.6246000000000014,2.6376000000000035
2.6228000000000016,2.6356000000000033
2.6212000000000013,2.6334000000000035
2.619600000000001,2.631200000000004
2.617800000000001,2.6290000000000044
2.616200000000001,2.6268000000000047
2.6144000000000016,2.6244000000000045
2.6126000000000023,2.621800000000005
2.610800000000002,2.6192000000000046
2.6088000000000022,2.616400000000005
2.607000000000002,2.6138000000000052
2.605000000000002,2.611400000000005
2.6032000000000024,2.609000000000005
2.601400000000002,2.6066000000000056
2.5994000000000024,2.604200000000006
2.597400000000002,2.6018000000000057
2.5958000000000028,2.5994000000000055
2.5940000000000025,2.597200000000006
2.5924000000000023,2.5948000000000064
2.590800000000002,2.5926000000000067
2.589000000000002,2.5902000000000065
2.587000000000002,2.5878000000000068
2.585200000000002,2.5854000000000066
2.583400000000002,2.5832000000000064
2.5818000000000025,2.5810000000000057
2.5798000000000023,2.5788000000000055
2.5776000000000026,2.5764000000000054
2.5754000000000024,2.574200000000006
2.573000000000002,2.571800000000006
2.570800000000002,2.5690000000000053
2.5686000000000018,2.566200000000005
2.566000000000002,2.563400000000005
2.563600000000002,2.560400000000005
2.5610000000000017,2.557400000000005
2.558200000000002,2.5544000000000047
2.5556000000000023,2.5512000000000046
2.553000000000002,2.5482000000000045
2.5496000000000025,2.5452000000000043
2.545800000000002,2.5416000000000043
2.542200000000002,2.538200000000004
2.538600000000002,2.5346000000000037
2.5342000000000016,2.5312000000000037
2.5304000000000015,2.527600000000003
2.526600000000001,2.524000000000003
2.522800000000001,2.520400000000003
2.5196000000000014,2.517000000000003
2.5162000000000013,2.513400000000003
2.5126000000000013,2.509800000000003
2.5090000000000017,2.506200000000003
2.5050000000000017,2.5028000000000032
2.501400000000002,2.499400000000003
2.498000000000002,2.4958000000000036
2.4950000000000023,2.4930000000000034
2.4916000000000027,2.4904000000000033
2.4876000000000023,2.4878000000000036
2.4838000000000027,2.4848000000000035
2.4804000000000026,2.4820000000000038
2.4768000000000026,2.4796000000000036
2.473600000000003,2.477200000000004
2.470400000000003,2.4752000000000036
2.467400000000003,2.473000000000004
2.464600000000003,2.4708000000000037
2.461600000000003,2.468600000000004
2.4588000000000028,2.4668000000000037
2.456400000000003,2.465000000000004
2.454200000000003,2.4636000000000036
2.452000000000003,2.4626000000000037
2.450000000000003,2.4614000000000034
2.4476000000000027,2.460600000000004
2.445800000000003,2.4600000000000035
2.4442000000000026,2.4596000000000036
2.4426000000000028,2.4594000000000036
2.441600000000003,2.459200000000003
2.4406000000000025,2.459000000000003
2.4394000000000027,2.459000000000003
2.4386000000000023,2.458800000000003
2.4380000000000024,2.458800000000003
2.437600000000002,2.458800000000003
2.437600000000002,2.4590000000000027
2.437400000000002,2.459600000000003
2.437200000000002,2.460200000000003
2.437200000000002,2.460800000000003
2.437200000000002,2.461200000000003
2.437600000000002,2.462000000000003
2.4380000000000024,2.462800000000003
2.4384000000000023,2.463600000000003
2.4386000000000023,2.4642000000000035
2.439800000000002,2.4650000000000034
2.441200000000002,2.4662000000000033
2.442400000000002,2.467600000000003
2.443800000000002,2.469000000000003
2.4464000000000024,2.4706000000000032
2.4482000000000017,2.472400000000003
2.450400000000002,2.4742000000000033
2.452600000000002,2.4760000000000035
2.454200000000002,2.4780000000000033
2.4558000000000018,2.4800000000000035
2.4578000000000015,2.4822000000000033
2.4602000000000017,2.4844000000000035
2.462800000000002,2.4866000000000033
2.4650000000000016,2.4888000000000035
2.4670000000000014,2.4912000000000036
2.4686000000000017,2.4930000000000034
2.4710000000000014,2.4944000000000037
2.4742000000000015,2.4960000000000035
2.477600000000001,2.4982000000000038
2.481000000000001,2.5004000000000035
2.484600000000001,2.5026000000000037
2.488200000000001,2.5048000000000035
2.492000000000001,2.5070000000000037
2.496000000000001,2.5096000000000034
2.500200000000001,2.5122000000000035
2.5050000000000012,2.5150000000000032
2.510000000000001,2.5178000000000034
2.515000000000001,2.5210000000000035
2.520200000000001,2.5242000000000036
2.5254000000000008,2.527400000000003
2.531400000000001,2.531600000000003
2.538000000000001,2.535600000000003
2.544400000000001,2.539400000000003
2.550600000000001,2.5432000000000032
2.557000000000001,2.547000000000003
2.562800000000001,2.550800000000003
2.5688000000000004,2.554600000000003
2.5746,2.558200000000003
2.5804,2.562000000000003
2.5862,2.5658000000000025
2.592,2.569400000000002
2.5974,2.5730000000000017
2.6028000000000002,2.5764000000000014
2.6082000000000005,2.5798000000000014
2.613600000000001,2.583200000000001
2.619000000000001,2.5868000000000007
2.6242000000000014,2.5902000000000003
2.6294000000000017,2.5936000000000003
2.634200000000001,2.597
2.639000000000001,2.6006
2.6436000000000006,2.6038
2.6482000000000006,2.6072
2.6530000000000005,2.6106
2.657600000000001,2.614
