left,right
2.7539999999999996,2.864400000000003
2.7537999999999996,2.8670000000000027
2.7535999999999996,2.869200000000003
2.7538,2.871000000000003
2.7524,2.872400000000003
2.7502000000000004,2.8734000000000033
2.7476000000000003,2.874000000000003
2.7446,2.874000000000003
2.7424,2.8734000000000033
2.7388,2.872400000000003
2.7346,2.870800000000003
2.7312,2.8690000000000033
2.7278000000000002,2.866600000000003
2.7234000000000003,2.8638000000000035
2.7202,2.8606000000000034
2.7162000000000006,2.8570000000000033
2.7120000000000006,2.8534000000000033
2.7068000000000008,2.849800000000003
2.7018000000000004,2.8462000000000027
2.6952000000000003,2.8426000000000027
2.6882000000000006,2.839200000000003
2.680718750000001,2.834200000000003
2.6735562500000007,2.829320000000003
2.666912500000001,2.824760000000003
2.6595875000000007,2.820320000000003
2.6523812500000004,2.8160000000000025
2.6450937499999996,2.8118000000000025
2.637724999999999,2.8075200000000025
2.6322749999999995,2.8039600000000022
2.6259437499999994,2.8005200000000023
2.6201312499999996,2.7974000000000023
2.616037499999999,2.794400000000002
2.611262499999999,2.791720000000002
2.6086062499999993,2.7891600000000016
2.604668749999999,2.786720000000001
2.6002499999999986,2.784400000000001
2.595349999999999,2.782200000000001
2.5901687499999992,2.7801200000000006
2.585506249999999,2.77816
2.5799624999999993,2.77632
2.574537499999999,2.7746
2.569231249999999,2.7727999999999997
2.563443749999999,2.77082
2.557774999999999,2.76886
2.5522249999999986,2.7667200000000003
2.5481937499999985,2.7646
2.542681249999999,2.7625000000000006
2.5376874999999988,2.7606200000000007
2.5322124999999986,2.758760000000001
2.526856249999999,2.7569200000000014
2.5214187499999987,2.755100000000001
2.515899999999999,2.7535000000000007
2.509899999999999,2.752300000000001
2.507099999999999,2.751300000000001
2.4972999999999987,2.750500000000001
2.496699999999999,2.750100000000001
2.4936999999999987,2.749900000000001
2.4874333333333323,2.7497000000000016
2.476899999999999,2.7501000000000015
2.4636999999999993,2.750500000000002
2.4678999999999993,2.7509000000000015
2.4668999999999994,2.751900000000001
2.466099999999999,2.7529000000000012
2.465099999999999,2.753900000000001
2.463099999999999,2.7547000000000015
2.4602999999999993,2.755700000000002
2.456699999999999,2.7565000000000013
2.4562999999999993,2.7569000000000017
2.453499999999999,2.757100000000002
2.451299999999999,2.757100000000002
2.448899999999999,2.7567000000000017
2.4471812499999994,2.757900000000002
2.447343749999999,2.758780000000002
2.4459874999999993,2.759340000000002
2.4439124999999993,2.759380000000002
2.4397187499999995,2.7593000000000023
2.4360062499999997,2.7589000000000024
2.4349749999999997,2.758380000000002
2.4292249999999997,2.757540000000002
2.4243562499999998,2.756180000000002
2.4219687499999996,2.7547000000000015
2.4190624999999994,2.7529000000000012
2.4150374999999995,2.7507800000000016
2.410493749999999,2.7487400000000015
2.411831249999999,2.7461800000000016
2.4154499999999994,2.743700000000002
2.4193499999999997,2.740900000000002
2.4233312499999995,2.737980000000002
2.4271937499999994,2.7351400000000026
2.4313374999999997,2.7321800000000023
2.4357624999999996,2.7289000000000025
2.4404687499999995,2.725700000000003
2.4452562499999995,2.7224800000000027
2.450325,2.7192400000000028
2.455675,2.715980000000003
2.46110625,2.712900000000003
2.46681875,2.709800000000003
2.4726124999999994,2.706680000000003
2.4786874999999995,2.703940000000003
2.4848437499999996,2.7013800000000026
2.4912812499999997,2.6990000000000025
2.4977999999999994,2.6966000000000023
2.5045999999999995,2.6942000000000026
2.5079999999999996,2.692000000000002
2.5197999999999996,2.690200000000002
2.523199999999999,2.688600000000002
2.5295999999999994,2.687200000000002
2.539466666666666,2.6862000000000017
2.552999999999999,2.6852000000000014
2.5701999999999994,2.6846000000000014
2.570399999999999,2.684400000000002
2.5751999999999993,2.684000000000002
2.5795999999999992,2.684000000000002
2.585199999999999,2.6844000000000023
2.5901999999999994,2.685400000000002
2.5965999999999996,2.6864000000000017
2.603,2.6876000000000015
2.6068000000000002,2.6892000000000014
2.6132,2.690600000000001
2.6208,2.6922000000000015
2.6288,2.6940000000000013
2.6364,2.6958000000000015
2.6422,2.6976000000000018
2.6497999999999995,2.699800000000002
2.6575999999999995,2.7024000000000017
2.6675999999999993,2.7046000000000014
2.6774499999999994,2.7058000000000018
2.6849499999999993,2.707294736842107
2.6974999999999993,2.7092842105263175
2.7094999999999994,2.7119684210526334
2.719349999999999,2.7149473684210546
2.730049999999999,2.718421052631581
2.7421999999999986,2.7223894736842125
2.755199999999998,2.7264526315789492
2.762649999999998,2.7312105263157913
2.768149999999998,2.7360631578947388
2.7736999999999985,2.741410526315791
2.7794999999999983,2.7470526315789487
2.7857499999999984,2.752789473684212
2.792049999999998,2.7588210526315806
2.7983999999999982,2.7653473684210543
2.8047999999999984,2.7719684210526334
2.811449999999999,2.778884210526317
2.8181499999999984,2.7860947368421063
2.824899999999998,2.7936000000000005
2.8318999999999983,2.8012000000000006
2.8386999999999984,2.8088000000000006
2.8454999999999986,2.8164000000000002
2.8520999999999983,2.8236000000000003
2.8586999999999976,2.8306
2.8650999999999978,2.8374
2.8714999999999975,2.8442000000000003
2.8776999999999977,2.8508
2.883699999999997,2.8571999999999997
2.889499999999997,2.8631999999999995
2.895099999999997,2.8687999999999994
2.9004999999999965,2.8743999999999996
2.9058999999999964,2.879599999999999
2.9112999999999967,2.8845999999999994
2.916499999999997,2.889399999999999
2.921499999999997,2.893999999999999
2.9262999999999963,2.8979999999999984
2.9308999999999963,2.9017999999999984
2.9354999999999962,2.9053999999999984
2.939899999999996,2.908799999999999
2.944299999999996,2.9119999999999986
2.9484999999999957,2.9151999999999987
2.9528999999999956,2.918199999999999
2.9568999999999956,2.921399999999999
2.9606999999999952,2.9245999999999985
2.9646999999999952,2.9277999999999986
2.9684999999999953,2.9309999999999987
2.9722999999999953,2.934599999999998
2.976099999999995,2.937999999999998
2.980499999999995,2.9413999999999976
2.985099999999995,2.945399999999998
2.9898499999999952,2.9507999999999983
2.994749999999995,2.956105263157893
2.9991999999999956,2.9611157894736824
3.0033999999999956,2.966031578947367
3.007549999999996,2.970652631578946
3.011449999999996,2.97517894736842
3.015099999999996,2.9794105263157884
3.018699999999996,2.983547368421051
3.0220499999999957,2.987389473684209
3.0253499999999964,2.9909368421052616
3.0283999999999964,2.9943894736842087
3.0313999999999965,2.997547368421051
3.034549999999997,3.000410526315788
3.037649999999997,3.0031789473684194
3.040699999999997,3.005852631578945
3.043299999999997,3.008031578947366
3.045649999999997,3.0099157894736823
3.0477499999999975,3.011505263157893
3.0493999999999977,3.0127999999999986
3.050999999999998,3.013799999999999
3.052599999999998,3.0147999999999993
3.0539999999999985,3.015799999999999
3.0553999999999992,3.0167999999999995
3.0567999999999995,3.0179999999999993
3.0582,3.0191999999999997
3.0598,3.0203999999999995
3.0620000000000003,3.022
3.064200000000001,3.0236
3.066400000000001,3.0252000000000003
3.068200000000001,3.0266000000000006
3.070000000000001,3.0276000000000005
3.0716000000000014,3.0288000000000004
3.0728000000000013,3.0300000000000007
3.073800000000001,3.0310000000000006
3.0748000000000015,3.0318000000000014
3.0754000000000015,3.0324000000000013
3.0758000000000014,3.032800000000001
3.0758000000000014,3.033000000000001
3.0754000000000015,3.0328000000000004
3.074600000000001,3.0322000000000005
3.073400000000001,3.0312000000000006
3.0718000000000014,3.0300000000000007
3.069800000000001,3.0282000000000004
3.067400000000001,3.0260000000000007
3.064400000000001,3.023400000000001
3.0610000000000013,3.020200000000001
3.0572000000000012,3.016400000000001
3.0526000000000018,3.0122000000000013
3.047400000000002,3.0070000000000014
3.041600000000001,3.0014000000000016
3.035000000000002,2.995000000000002
3.027400000000002,2.9880000000000018
3.019400000000002,2.9806000000000017
3.011200000000001,2.9724000000000017
3.002400000000001,2.9638000000000018
2.993000000000001,2.954800000000002
2.983200000000001,2.945400000000002
2.973000000000001,2.9352000000000023
2.9622000000000015,2.9248000000000025
2.9510000000000014,2.9142000000000023
2.9398000000000013,2.902800000000002
2.9280000000000013,2.8912000000000018
2.916000000000001,2.8794000000000017
2.9030000000000005,2.8676000000000017
2.889961290322581,2.8557900000000016
2.8772838709677426,2.844370000000002
2.8647677419354847,2.833140000000002
2.852412903225807,2.822100000000002
2.8404193548387098,2.8112500000000025
2.8283870967741938,2.800590000000002
2.8165161290322582,2.7901200000000017
2.805006451612903,2.7798400000000014
2.7936580645161286,2.7697500000000015
2.782470967741935,2.7596500000000015
2.771445161290322,2.7497400000000014
2.7603806451612893,2.7400200000000017
2.7488774193548373,2.730090000000002
2.7375354838709667,2.720350000000002
2.726354838709676,2.710800000000002
2.7157354838709664,2.701640000000002
2.7052774193548372,2.692870000000002
2.695180645161289,2.684290000000002
2.685445161290321,2.675900000000002
2.676070967741934,2.6679000000000017
2.667058064516127,2.6601181818181834
2.6586064516129015,2.652754545454547
2.650716129032256,2.6458090909090926
2.6433870967741915,2.6390818181818196
2.636819354838708,2.632772727272729
2.630812903225805,2.6270818181818196
2.6255677419354826,2.621809090909092
2.6208838709677407,2.6169545454545466
2.6167612903225796,2.612718181818183
2.613399999999999,2.6089
2.6107999999999993,2.6055
2.6087999999999987,2.6033
2.607599999999999,2.6017
2.606999999999999,2.6007
2.607399999999999,2.6008999999999998
2.608599999999999,2.601899999999999
2.610599999999999,2.603499999999999
2.6133999999999986,2.605499999999999
2.6167999999999982,2.607899999999999
2.6201999999999988,2.6108999999999987
2.6239999999999988,2.6142999999999983
2.6281999999999988,2.617899999999998
2.632799999999999,2.621899999999998
2.637399999999999,2.626299999999998
2.642599999999999,2.630699999999998
2.6479999999999984,2.635299999999998
2.6529999999999982,2.640299999999998
2.658199999999998,2.645499999999998
2.6629999999999985,2.6502999999999974
2.6683999999999988,2.655099999999998
2.673438709677418,2.659109999999998
2.678116129032256,2.6627299999999976
2.6824322580645146,2.6657599999999975
2.686187096774192,2.668399999999997
2.6893806451612887,2.6704499999999967
2.6922129032258044,2.671709999999997
2.6944838709677397,2.6727799999999973
2.696593548387094,2.6734599999999977
2.6981419354838687,2.6747499999999977
2.699529032258062,2.6744499999999984
2.7005548387096754,2.6735599999999984
2.7014193548387078,2.6724799999999984
2.7019225806451597,2.671009999999998
2.70226451612903,2.669749999999998
2.70244516129032,2.6674999999999978
2.7026645161290306,2.6650599999999973
2.70272258064516,2.6638299999999977
2.7026193548387085,2.661009999999998
2.702554838709676,2.659599999999998
2.7023290322580635,2.6569999999999983
2.70214193548387,2.654781818181817
2.7019935483870956,2.652745454545453
2.7018838709677406,2.6510909090909083
2.702012903225805,2.649018181818181
2.7023806451612895,2.647727272727272
2.7025870967741925,2.6468181818181815
2.703032258064515,2.645690909090909
2.703716129032257,2.6451454545454545
2.704238709677418,2.6447818181818183
2.7049999999999983,2.6446000000000005
2.7055999999999982,2.644800000000001
2.7059999999999986,2.644400000000001
2.706199999999998,2.644600000000001
2.7065999999999986,2.644600000000001
2.7067999999999985,2.644600000000001
2.7067999999999985,2.644000000000001
2.7065999999999986,2.643600000000001
2.706199999999999,2.6434000000000015
2.705999999999999,2.6432000000000015
2.705999999999999,2.6432000000000015
2.705999999999999,2.643600000000002
2.706599999999999,2.644000000000002
2.707399999999999,2.6448000000000023
2.708599999999999,2.6458000000000026
2.709799999999999,2.6472000000000024
2.7111999999999994,2.6486000000000023
2.713199999999999,2.6504000000000025
2.7155999999999993,2.6524000000000028
2.718399999999999,2.6550000000000034
2.721599999999999,2.657800000000003
2.725199999999999,2.661400000000003
2.729199999999999,2.6654000000000035
2.733599999999999,2.6698000000000035
2.738399999999999,2.674600000000004
2.7439999999999993,2.6800000000000033
2.7499999999999996,2.6862000000000035
2.7563999999999997,2.6924000000000037
2.763,2.6990000000000034
2.7702,2.7050000000000027
2.7776,2.7130000000000023
2.7858,2.7212000000000023
2.7941999999999996,2.7296000000000022
2.8027999999999995,2.738400000000002
2.8114,2.746800000000002
2.82,2.7560000000000024
2.8286,2.7654000000000023
2.8371999999999993,2.7736000000000023
2.845999999999999,2.7834000000000025
2.854799999999999,2.7916000000000025
2.863599999999999,2.8010000000000024
2.872399999999999,2.8102000000000023
2.880999999999999,2.819400000000002
2.8895999999999993,2.8288000000000024
2.8975999999999993,2.838400000000002
2.9051999999999993,2.847400000000002
2.912799999999999,2.8560000000000025
2.919799999999999,2.864600000000002
2.9261999999999997,2.872600000000002
2.9323999999999995,2.880000000000002
2.9379999999999997,2.8870000000000022
2.943199999999999,2.893400000000002
2.9481999999999995,2.899600000000002
2.9528,2.904800000000002
2.9569999999999994,2.9094000000000015
2.960999999999999,2.913400000000002
2.963999999999999,2.917600000000002
2.9663454545454533,2.918000000000002
2.9682363636363625,2.9184222222222242
2.969472727272726,2.9190666666666685
2.970254545454544,2.919733333333335
2.9705818181818167,2.920222222222224
2.9700545454545435,2.9209333333333354
2.9688727272727253,2.921466666666668
2.9670363636363617,2.9222222222222234
2.964745454545453,2.9230000000000014
2.9617999999999984,2.9240000000000013
2.9581999999999984,2.924800000000002
2.9559999999999986,2.9252000000000016
2.955399999999999,2.9254000000000016
2.9555999999999987,2.9250000000000016
2.9555999999999987,2.9242000000000012
2.9549999999999987,2.9234000000000013
2.953799999999999,2.9224000000000014
2.9525999999999986,2.921200000000001
2.950799999999999,2.9196000000000013
2.9487999999999994,2.9176000000000015
2.946599999999999,2.9154000000000013
2.944199999999999,2.913000000000001
2.9415999999999993,2.9104000000000014
2.938999999999999,2.9072000000000013
2.935799999999999,2.9044000000000016
2.9323999999999995,2.901400000000002
2.929,2.8982000000000023
2.9257999999999997,2.895200000000002
2.9226,2.892200000000002
2.9192,2.889000000000002
2.9160000000000004,2.8856000000000024
2.9124,2.8818000000000024
2.9086000000000003,2.8782000000000023
2.9048000000000003,2.8744000000000023
2.9006000000000007,2.8702000000000027
2.8962000000000008,2.8656000000000024
2.891800000000001,2.860400000000002
2.887600000000001,2.855000000000002
2.883200000000001,2.849800000000002
2.878800000000001,2.8444000000000016
2.8750000000000013,2.839600000000002
2.871400000000001,2.835000000000002
2.8678000000000012,2.8310000000000017
2.8644000000000016,2.8274000000000026
2.861400000000002,2.8240000000000025
2.8586000000000023,2.820800000000003
2.8562000000000025,2.817800000000003
2.8540000000000028,2.8156000000000034
2.8520000000000025,2.813800000000003
2.8508000000000027,2.8120000000000034
2.8502545454545483,2.8140000000000036
2.8501636363636385,2.815777777777782
2.850727272727275,2.8175333333333374
2.851745454545457,2.819066666666671
2.8534181818181845,2.8203777777777823
2.855545454545457,2.8216666666666708
2.858127272727275,2.8229333333333373
2.8611636363636386,2.823977777777782
2.8646545454545476,2.825000000000004
2.8688000000000016,2.8258000000000036
2.8734000000000015,2.8266000000000036
2.876200000000001,2.8274000000000035
2.8774000000000006,2.8284000000000034
2.877800000000001,2.829800000000003
2.878400000000001,2.8314000000000035
2.8794000000000013,2.8328000000000033
2.8810000000000007,2.834600000000003
2.882800000000001,2.8364000000000034
2.8848000000000007,2.838600000000003
2.8868000000000005,2.841200000000003
2.889000000000001,2.844200000000003
2.8912000000000013,2.847400000000003
2.8934000000000015,2.8506000000000027
2.8954000000000013,2.853800000000003
2.897400000000001,2.857000000000003
2.8994000000000013,2.8602000000000025
2.9010000000000007,2.8634000000000026
2.9024000000000005,2.8664000000000027
2.903600000000001,2.869400000000003
2.9048000000000007,2.872400000000003
2.9054000000000006,2.875400000000003
2.9062000000000006,2.878600000000003
2.9068000000000005,2.881400000000003
2.907400000000001,2.8842000000000025
2.908,2.8872000000000018
2.9088,2.890400000000002
2.9092,2.893400000000002
2.909799999999999,2.896600000000002
2.910399999999999,2.899400000000002
2.910799999999999,2.902200000000002
2.9105999999999996,2.9044000000000016
2.9101999999999992,2.9060000000000015
2.909799999999999,2.9072000000000013
2.9089999999999985,2.9080000000000013
2.9079999999999986,2.9080000000000013
2.9067999999999983,2.907800000000001
2.9049999999999985,2.9068000000000005
2.9029999999999982,2.9058000000000006
2.9001999999999986,2.9044000000000008
2.8971999999999984,2.9024000000000005
2.8933999999999984,2.8994000000000004
2.889199999999999,2.8962
2.884399999999999,2.8924000000000003
2.8793999999999986,2.8882
2.8739999999999988,2.8838
2.8685999999999985,2.8786
2.862999999999998,2.8730000000000007
2.8571999999999984,2.867000000000001
2.8513999999999986,2.860800000000001
2.8451999999999993,2.8550000000000013
2.8393999999999995,2.849000000000001
2.8335999999999997,2.8430000000000013
2.8278,2.8370000000000015
2.8217999999999996,2.8308000000000018
2.8155999999999994,2.8246000000000016
2.8097999999999996,2.8184000000000013
2.8038,2.8122000000000016
2.7977999999999996,2.8060000000000014
2.7919999999999994,2.799800000000002
2.786199999999999,2.793600000000002
2.780599999999999,2.787200000000002
2.7751999999999986,2.780800000000002
2.7701999999999987,2.7748000000000026
2.7653999999999983,2.769000000000003
2.759599999999998,2.763200000000002
2.753785714285712,2.756400000000002
2.7483571428571407,2.7491111111111133
2.7429142857142836,2.7413333333333356
2.737657142857141,2.733066666666669
2.732385714285712,2.724311111111113
2.727499999999998,2.7150666666666683
2.7225999999999977,2.7053333333333347
2.717885714285712,2.6953111111111125
2.71315714285714,2.684800000000002
2.7086142857142836,2.673800000000002
2.704057142857141,2.6682000000000023
2.6996857142857125,2.6644000000000023
2.6950999999999983,2.6606000000000023
2.6906999999999983,2.657200000000002
2.6874999999999982,2.654000000000002
2.686499999999998,2.651000000000002
2.6860999999999984,2.6486000000000023
2.6864999999999988,2.6464000000000025
2.687299999999999,2.6446000000000027
2.688499999999999,2.6436000000000024
2.689899999999999,2.6430000000000025
2.691699999999999,2.6434000000000024
2.693899999999999,2.643800000000003
2.6966999999999985,2.6448000000000023
2.699899999999998,2.6464000000000025
2.7038999999999986,2.649200000000002
2.7084999999999986,2.6524000000000028
2.7136999999999984,2.656200000000003
2.7192999999999983,2.6608000000000027
2.7254999999999985,2.6658000000000026
2.7318999999999987,2.6718000000000024
2.738699999999999,2.678200000000002
2.746099999999999,2.6852000000000023
2.753699999999999,2.692200000000002
2.7616999999999985,2.6990000000000016
2.769499999999999,2.7062000000000017
2.777499999999999,2.7140000000000013
2.785499999999999,2.7218000000000013
2.793499999999999,2.7298000000000013
2.801699999999999,2.7378000000000013
2.8094999999999986,2.7460000000000013
2.8170999999999986,2.7540000000000013
2.8244999999999987,2.762000000000002
2.8314999999999992,2.7696000000000014
2.8382999999999994,2.776800000000001
2.844699999999999,2.7840000000000007
2.850499999999999,2.790800000000001
2.855699999999999,2.7968000000000006
2.8602999999999987,2.8024000000000004
2.8658999999999986,2.8078000000000007
2.8711142857142846,2.8138000000000005
2.875942857142856,2.8198888888888893
2.8803857142857128,2.8260666666666667
2.8846428571428557,2.8323333333333336
2.888714285714284,2.8386888888888895
2.8923999999999985,2.8453333333333344
2.895899999999999,2.851866666666668
2.899214285714285,2.85868888888889
2.9021428571428562,2.865800000000001
2.9056857142857133,2.873800000000001
2.9086428571428558,2.876200000000001
2.911014285714285,2.876800000000001
2.9131999999999993,2.8772000000000006
2.9149999999999996,2.877000000000001
2.9155999999999995,2.876400000000001
2.9139999999999993,2.875800000000001
2.9119999999999986,2.874800000000001
2.9089999999999985,2.8736000000000006
2.9059999999999984,2.8720000000000003
2.9023999999999983,2.8702000000000005
2.8989999999999982,2.8682000000000003
2.8955999999999977,2.866
2.8917999999999977,2.8634000000000004
2.8879999999999977,2.8606000000000007
2.883799999999998,2.8576000000000006
2.879399999999998,2.8542000000000005
2.8747999999999987,2.8504
2.8699999999999988,2.8464
2.8647999999999985,2.842
2.8589999999999987,2.8371999999999997
2.8527999999999984,2.832
2.8463999999999987,2.8264
2.839399999999998,2.8204
2.832199999999998,2.8143999999999996
2.824799999999998,2.8079999999999994
2.8169999999999975,2.8013999999999992
2.8091999999999975,2.7941999999999996
2.801399999999997,2.787
2.793199999999997,2.7794
2.7821999999999973,2.7716
2.771295238095236,2.7591999999999994
2.760685714285712,2.7469499999999996
2.7501714285714263,2.73485
2.7399523809523783,2.7230999999999996
2.730028571428569,2.7116999999999996
2.7203999999999975,2.7004499999999996
2.7112666666666643,2.6895499999999997
2.702428571428569,2.6792000000000002
2.694085714285712,2.6692
2.6858380952380934,2.65935
2.678085714285712,2.6500500000000007
2.6708285714285696,2.6413000000000006
2.6640666666666646,2.6331000000000007
2.657599999999998,2.6254500000000003
2.6514285714285695,2.6183500000000004
2.6457523809523793,2.6116
2.640371428571427,2.6056
2.6352857142857125,2.59995
2.630695238095236,2.5946499999999997
2.6255999999999977,2.5890999999999997
2.6211999999999978,2.5839
2.6174181818181794,2.5789181818181817
2.613854545454543,2.5743545454545456
2.6107090909090886,2.5700090909090907
2.6077818181818158,2.5660818181818184
2.605072727272725,2.5621727272727277
2.602381818181816,2.5584818181818183
2.6001090909090885,2.555009090909091
2.5978545454545428,2.551754545454546
2.596018181818179,2.5487181818181823
2.5939999999999976,2.5457000000000005
2.5919999999999974,2.5427000000000004
2.5901999999999976,2.5399000000000003
2.5887999999999978,2.5373
2.5875999999999975,2.5349
2.5863999999999976,2.5325
2.5851999999999977,2.5305
2.5841999999999974,2.5284999999999997
2.5831999999999975,2.5265
2.5825999999999976,2.5249
2.5819999999999976,2.5231
2.5813999999999977,2.5214999999999996
2.580799999999998,2.5201
2.5801999999999987,2.5187
2.579399999999999,2.5172999999999996
2.578799999999999,2.5159
2.577999999999999,2.5146999999999995
2.577199999999999,2.5132999999999996
2.576599999999999,2.5121
2.578599999999999,2.5111000000000003
2.5803047619047614,2.5143
2.581914285714285,2.51735
2.583428571428571,2.5200499999999995
2.584647619047619,2.5225999999999993
2.585771428571428,2.5247999999999995
2.5867999999999993,2.5268499999999996
2.5877333333333326,2.5287499999999996
2.588371428571428,2.5302999999999995
2.588714285714285,2.5315
2.5889619047619044,2.5323499999999997
2.589114285714286,2.53305
2.5889714285714285,2.5335999999999994
2.5885333333333334,2.5337999999999994
2.5878,2.5336499999999993
2.5867714285714287,2.5333499999999995
2.5856476190476188,2.5326999999999993
2.5842285714285715,2.5318999999999994
2.5827142857142853,2.5307499999999994
2.580904761904762,2.5292499999999993
2.5787999999999998,2.5275999999999996
2.5765999999999996,2.5255999999999994
2.5741818181818177,2.5233818181818175
2.571745454545454,2.5211454545454535
2.569090909090909,2.518690909090908
2.5664181818181815,2.516218181818181
2.563727272727273,2.5137272727272717
2.561018181818182,2.511018181818181
2.558090909090909,2.5082909090909085
2.5551454545454546,2.505345454545454
2.552181818181818,2.502581818181818
2.5491999999999995,2.4995999999999996
2.546,2.4965999999999995
2.5429999999999997,2.4935999999999994
2.539599999999999,2.4901999999999997
2.536399999999999,2.4865999999999993
2.532999999999999,2.483199999999999
2.529399999999999,2.4797999999999996
2.525599999999999,2.4762
2.521999999999999,2.4726
2.5183999999999984,2.469
2.514599999999999,2.4656000000000002
2.5109999999999983,2.4622000000000006
2.5077999999999987,2.458800000000001
2.5045999999999986,2.455600000000001
2.501599999999999,2.452600000000001
2.498799999999999,2.4498000000000006
2.4961999999999986,2.447200000000001
2.493599999999999,2.444800000000001
2.4911999999999987,2.442600000000001
2.4887999999999986,2.4404000000000012
2.486799999999999,2.438600000000001
2.4849999999999985,2.4368000000000007
2.4831999999999983,2.435600000000001
2.4815999999999985,2.434400000000001
2.4801999999999986,2.433600000000001
2.4789999999999988,2.433000000000001
2.477399999999999,2.432600000000001
2.476399999999999,2.432600000000001
2.475799999999999,2.433000000000001
2.475199999999999,2.433600000000001
2.474599999999999,2.434200000000001
2.474399999999999,2.4352000000000014
2.474599999999999,2.4364000000000012
2.474999999999999,2.438000000000001
2.475599999999999,2.4396000000000013
2.476399999999999,2.4416000000000015
2.477599999999999,2.4436000000000018
2.4787999999999992,2.4460000000000015
2.480199999999999,2.448600000000001
2.481999999999999,2.4514000000000014
2.483999999999999,2.454400000000001
2.486399999999999,2.457800000000001
2.488799999999999,2.461200000000001
2.491599999999999,2.464800000000001
2.4943999999999993,2.4686000000000012
2.497199999999999,2.4726000000000012
2.500199999999999,2.4768000000000012
2.503599999999999,2.481000000000001
2.507399999999999,2.485400000000001
2.5099999999999993,2.489600000000001
2.512885714285713,2.4894000000000007
2.516257142857142,2.489620000000001
2.519714285714285,2.4902600000000006
2.5234571428571417,2.491520000000001
2.5272857142857137,2.4932000000000007
2.531599999999999,2.4951000000000008
2.536399999999999,2.4972200000000004
2.5414857142857135,2.4999600000000006
2.546857142857142,2.503120000000001
2.552314285714285,2.506500000000001
2.5584571428571423,2.5103000000000004
2.5646857142857136,2.5145200000000005
2.5709999999999997,2.5191600000000007
2.5776,2.5240200000000006
2.584485714285714,2.5293000000000005
2.591457142857143,2.5348000000000006
2.5987142857142858,2.5405200000000003
2.606057142857143,2.54666
2.6136857142857144,2.55302
2.6216000000000004,2.5598
