left,right
2.9095999999999993,2.868599999999999
2.915799999999999,2.8745999999999987
2.9223999999999988,2.880799999999999
2.9289999999999985,2.8871999999999987
2.9359999999999986,2.893999999999998
2.9431999999999987,2.9007999999999976
2.950199999999999,2.9077999999999973
2.957599999999999,2.9149999999999974
2.9647999999999985,2.922199999999997
2.972199999999998,2.9297999999999966
2.979799999999998,2.9373999999999967
2.987399999999998,2.945199999999997
2.994799999999998,2.9533999999999967
3.004399999999998,2.9617999999999967
3.0140181818181797,2.97053333333333
3.0234545454545434,2.9793999999999965
3.032909090909089,2.988599999999997
3.0421818181818154,2.99793333333333
3.0512727272727243,3.0075999999999965
3.0603818181818156,3.0173999999999968
3.0693090909090888,3.02733333333333
3.078054545454543,3.0373999999999968
3.0864181818181793,3.0477999999999965
3.094799999999998,3.056199999999996
3.1027999999999976,3.064399999999996
3.109999999999997,3.0721999999999956
3.1175999999999973,3.0797999999999957
3.124599999999997,3.0869999999999957
3.130799999999997,3.093999999999996
3.136399999999997,3.1005999999999956
3.141399999999997,3.106599999999995
3.145999999999997,3.112199999999995
3.1503999999999968,3.117199999999995
3.1545999999999967,3.1219999999999946
3.1581999999999972,3.126199999999995
3.161399999999997,3.1301999999999945
3.163999999999997,3.133599999999995
3.166399999999997,3.136599999999995
3.1679999999999966,3.1391999999999958
3.1693999999999964,3.1411999999999956
3.1703999999999963,3.1425999999999954
3.1711999999999962,3.1435999999999957
3.171799999999996,3.1439999999999957
3.1719999999999957,3.144199999999996
3.171599999999996,3.1439999999999957
3.1709999999999967,3.1431999999999958
3.170199999999997,3.1423999999999963
3.168999999999997,3.141399999999996
3.167599999999997,3.1401999999999957
3.165799999999997,3.138799999999996
3.163799999999997,3.137399999999996
3.1615999999999973,3.1357999999999966
3.1457999999999977,3.133599999999997
3.1308285714285695,3.1316190476190444
3.116485714285712,3.12965714285714
3.102971428571426,3.127914285714283
3.090485714285712,3.1263904761904735
3.078628571428569,3.125085714285712
3.067799999999998,3.123999999999998
3.057799999999998,3.1229333333333313
3.0484285714285693,3.1220857142857117
3.0398857142857123,3.1214571428571407
3.0319714285714263,3.120847619047617
3.025085714285712,3.120457142857141
3.018828571428569,3.120085714285713
3.0133999999999976,3.1199333333333317
3.0085999999999977,3.1197999999999984
3.004628571428569,3.119885714285713
3.0014857142857125,3.1199904761904746
2.998971428571427,3.1203142857142843
2.997285714285712,3.120857142857141
2.996428571428569,3.1216190476190464
2.996599999999998,3.122399999999999
2.9973999999999976,3.1233999999999993
2.998399999999998,3.1243999999999996
2.9993999999999983,3.1255999999999995
3.0003999999999986,3.1267999999999994
3.0013999999999985,3.128199999999999
3.002399999999999,3.129599999999999
3.003599999999999,3.1311999999999993
3.004999999999999,3.1329999999999996
3.0065999999999993,3.1349999999999993
3.0081999999999995,3.1371999999999995
3.0099999999999993,3.1394
3.0117999999999996,3.1418
3.0134,3.1442
3.0151999999999997,3.1468000000000003
3.0167999999999995,3.1492
3.0183999999999997,3.1518
3.0195999999999996,3.1542000000000003
3.0208,3.1566
3.0218000000000003,3.1588
3.0224,3.1609999999999996
3.0227999999999997,3.162799999999999
3.0235999999999996,3.164599999999999
3.024199999999999,3.1663999999999994
3.024799999999999,3.1677999999999993
3.025399999999999,3.168999999999999
3.026199999999999,3.1701999999999995
3.0269999999999992,3.1713999999999993
3.0279999999999996,3.1723999999999988
3.0291999999999994,3.1731999999999987
3.0435999999999996,3.174399999999999
3.056971428571428,3.175180952380951
3.0695142857142854,3.175542857142856
3.0810285714285714,3.1754857142857134
3.0917142857142856,3.175009523809523
3.101571428571429,3.1743142857142845
3.1102000000000003,3.1731999999999987
3.1180000000000008,3.1716666666666655
3.124571428571429,3.169914285714285
3.130314285714286,3.1677428571428563
3.1352285714285717,3.16495238095238
3.138914285714286,3.161942857142856
3.1415714285714285,3.1585142857142845
3.1431999999999998,3.1546666666666656
3.1438,3.150399999999999
3.1433714285714287,3.1457142857142846
3.1419142857142854,3.1406095238095224
3.1394285714285712,3.135285714285713
3.135914285714285,3.129542857142856
3.1313714285714283,3.1235809523809515
3.1259999999999994,3.1171999999999986
3.1197999999999997,3.1103999999999985
3.1134,3.1035999999999984
3.1067999999999993,3.0965999999999987
3.0999999999999996,3.0895999999999986
3.0931999999999995,3.082599999999999
3.0861999999999994,3.0753999999999984
3.0791999999999997,3.0681999999999983
3.0721999999999996,3.060999999999998
3.0652,3.0537999999999976
3.0582,3.0465999999999975
3.0512,3.039399999999997
3.0442,3.032199999999997
3.0374,3.024999999999997
3.0307999999999997,3.0179999999999967
3.0244,3.0111999999999965
3.0183999999999997,3.0043999999999964
3.0128,2.9981999999999966
3.0073999999999996,2.9921999999999964
3.0021999999999993,2.9863999999999966
2.9975999999999994,2.9809999999999963
2.9934,2.9759999999999964
2.989,2.971199999999996
2.9848000000000003,2.9665999999999957
2.9806,2.9621999999999957
2.9765999999999995,2.9579999999999957
2.9723999999999995,2.9539999999999953
2.968399999999999,2.949999999999995
2.964199999999999,2.9459999999999953
2.959999999999999,2.9421999999999953
2.9555999999999987,2.938599999999995
2.9513999999999987,2.935199999999995
2.9469999999999987,2.931799999999995
2.9425999999999988,2.9285999999999945
2.938199999999999,2.9255999999999944
2.933799999999999,2.9225999999999943
2.929599999999999,2.919599999999994
2.9253999999999984,2.9167999999999936
2.9215999999999984,2.9139999999999935
2.9177999999999984,2.911199999999994
2.913999999999999,2.9089999999999936
2.910199999999999,2.9065999999999934
2.9063999999999988,2.9043999999999937
2.9025999999999987,2.902199999999994
2.8987999999999987,2.8999999999999937
2.8949999999999987,2.897799999999994
2.891199999999999,2.895599999999994
2.887399999999999,2.8931999999999944
2.883599999999999,2.8907999999999943
2.879799999999999,2.888199999999994
2.8757999999999995,2.8855999999999944
2.871599999999999,2.8829999999999942
2.8669999999999987,2.8803999999999945
2.8607999999999993,2.8761999999999945
2.8547999999999996,2.871859999999994
2.8487999999999998,2.8673799999999936
2.843,2.8629599999999944
2.8372,2.8583999999999947
2.8314000000000004,2.853699999999995
2.8256000000000006,2.8488599999999953
2.8198000000000008,2.843879999999995
2.814000000000001,2.8387599999999953
2.808200000000001,2.8334999999999955
2.8024000000000013,2.828099999999996
2.7964000000000016,2.824299999999996
2.7904000000000018,2.820699999999996
2.7844000000000024,2.816899999999996
2.7782000000000027,2.813099999999996
2.7720000000000034,2.8090999999999964
2.7668000000000035,2.804899999999996
2.7618000000000036,2.800499999999996
2.757200000000003,2.796099999999996
2.752600000000003,2.791699999999996
2.7480000000000024,2.787299999999996
2.743800000000003,2.783099999999996
2.7396000000000034,2.7788999999999957
2.7358000000000033,2.774899999999996
2.7322000000000033,2.771099999999996
2.729200000000003,2.767699999999996
2.7264000000000026,2.764499999999996
2.724200000000003,2.761499999999996
2.722200000000003,2.7586999999999957
2.720800000000003,2.756299999999996
2.7196000000000033,2.754099999999996
2.718800000000003,2.7520999999999964
2.7182000000000026,2.750299999999997
2.718000000000003,2.7490999999999968
2.718000000000003,2.747899999999997
2.717600000000003,2.7466999999999966
2.7172000000000036,2.7456999999999967
2.7166000000000037,2.7444999999999964
2.7166000000000037,2.743499999999996
2.7166000000000037,2.742499999999996
2.7168000000000037,2.741699999999996
2.717000000000003,2.741299999999996
2.7174000000000036,2.7410999999999963
2.7180000000000035,2.7410999999999963
2.7186000000000035,2.7410999999999963
2.719600000000004,2.7414999999999963
2.7208000000000037,2.742099999999996
2.7222000000000035,2.7430999999999965
2.7240000000000038,2.744299999999997
2.727000000000004,2.7460999999999967
2.731600000000004,2.7496999999999967
2.7362000000000033,2.7534399999999972
2.741000000000003,2.7575199999999973
2.7458000000000027,2.761739999999997
2.750600000000002,2.7660999999999967
2.755400000000002,2.7707999999999964
2.760400000000002,2.775639999999996
2.765600000000002,2.7806199999999963
2.7708000000000017,2.7859399999999965
2.7760000000000016,2.7915999999999963
2.781400000000001,2.797399999999996
2.786800000000001,2.8015999999999956
2.7924,2.8055999999999957
2.7982,2.809799999999995
2.8037999999999994,2.8137999999999947
2.809599999999999,2.8177999999999948
2.814199999999999,2.8219999999999947
2.8183999999999987,2.8261999999999947
2.8221999999999987,2.830399999999995
2.8259999999999987,2.8343999999999956
2.8297999999999983,2.8383999999999956
2.833399999999998,2.842399999999996
2.836799999999998,2.8463999999999965
2.8401999999999976,2.8501999999999965
2.8433999999999973,2.8537999999999966
2.8461999999999974,2.8569999999999967
2.848799999999997,2.859999999999996
2.851199999999997,2.8627999999999956
2.8535999999999966,2.8653999999999957
2.8553999999999964,2.8675999999999955
2.857399999999996,2.8695999999999953
2.8589999999999964,2.8713999999999955
2.8603999999999963,2.872999999999995
2.861599999999996,2.874199999999995
2.8625999999999965,2.875199999999995
2.8641999999999963,2.8763999999999954
2.8657999999999957,2.8773999999999957
2.867599999999996,2.8783999999999956
2.8691999999999958,2.879599999999996
2.8709999999999956,2.880799999999996
2.872799999999996,2.881999999999996
2.8747999999999956,2.8827999999999956
2.876599999999996,2.8835999999999955
2.8785999999999956,2.8843999999999954
2.8805999999999954,2.8851999999999958
2.8819999999999952,2.8857999999999957
2.883399999999995,2.886399999999996
2.882799999999995,2.8865999999999956
2.880399999999995,2.8799999999999955
2.8757999999999955,2.873299999999995
2.8697999999999952,2.8670999999999953
2.862199999999995,2.8613999999999953
2.8527999999999953,2.855999999999996
2.8417999999999957,2.8510999999999957
2.8291999999999957,2.846699999999996
2.8149999999999955,2.842599999999996
2.798999999999995,2.8389999999999964
2.781199999999995,2.835899999999997
2.761799999999995,2.8330999999999964
2.740799999999995,2.8312999999999966
2.740799999999995,2.8294999999999964
2.739799999999995,2.827699999999997
2.7387999999999955,2.8258999999999976
2.738399999999995,2.824299999999998
2.738399999999995,2.822699999999998
2.738599999999995,2.821299999999998
2.7389999999999954,2.8198999999999983
2.7395999999999954,2.8186999999999984
2.7403999999999957,2.8176999999999985
2.741399999999996,2.8170999999999986
2.742599999999996,2.8166999999999986
2.743999999999996,2.8164999999999982
2.7457999999999965,2.8164999999999982
2.7475999999999967,2.8166999999999978
2.7493999999999965,2.8170999999999977
2.7511999999999968,2.817899999999998
2.753199999999997,2.818899999999998
2.7551999999999977,2.8198999999999983
2.7569999999999975,2.8208999999999986
2.7587999999999977,2.8222999999999985
2.7601999999999975,2.8234999999999983
2.761199999999997,2.8244999999999987
2.7617999999999974,2.8252999999999986
2.762199999999997,2.8260999999999985
2.762199999999997,2.8268999999999984
2.761999999999997,2.8272999999999984
2.761599999999997,2.8276999999999983
2.760999999999997,2.8276999999999983
2.760199999999997,2.8274999999999983
2.759199999999997,2.827099999999999
2.7581999999999978,2.8264999999999985
2.7569999999999975,2.8258999999999985
2.755399999999997,2.824899999999998
2.7533999999999974,2.8238999999999983
2.751799999999997,2.823099999999998
2.7503999999999973,2.822299999999997
2.7489999999999974,2.8210999999999973
2.7491999999999974,2.820099999999998
2.7509999999999972,2.825899999999998
2.753799999999997,2.8309999999999977
2.7583999999999973,2.835399999999998
2.7645999999999975,2.839099999999998
2.7721999999999976,2.8420999999999976
2.7809999999999975,2.8443999999999976
2.7911999999999972,2.845999999999998
2.8025999999999978,2.846699999999998
2.8155999999999977,2.846699999999998
2.829999999999998,2.8459999999999974
2.845599999999998,2.8447999999999976
2.862399999999998,2.8419999999999974
2.857799999999998,2.8387999999999978
2.8539999999999974,2.8353999999999973
2.849999999999997,2.831999999999997
2.845199999999997,2.8283999999999967
2.840399999999997,2.8247999999999966
2.8349999999999973,2.8213999999999966
2.829599999999997,2.8177999999999965
2.824199999999997,2.8139999999999965
2.818999999999997,2.809999999999996
2.813399999999997,2.8059999999999956
2.807599999999997,2.801999999999996
2.801999999999997,2.7977999999999965
2.7965999999999966,2.793599999999996
2.791999999999997,2.7895999999999965
2.787599999999997,2.785399999999997
2.7833999999999977,2.780999999999997
2.7785999999999973,2.7765999999999966
2.7741999999999973,2.7721999999999967
2.770199999999997,2.7679999999999967
2.766399999999997,2.763799999999997
2.7629999999999972,2.759999999999997
2.7601999999999975,2.756599999999997
2.7579999999999973,2.7535999999999974
2.756199999999998,2.7505999999999977
2.7547999999999977,2.7481999999999975
2.753599999999998,2.7459999999999973
2.752799999999998,2.744199999999998
2.7523999999999984,2.7429999999999977
2.751999999999998,2.741799999999998
2.751999999999998,2.7407999999999975
2.7517999999999976,2.7401999999999975
2.7517999999999976,2.7395999999999976
2.752199999999998,2.7393999999999976
2.7525999999999984,2.739199999999998
2.7525999999999984,2.738799999999998
2.7525999999999984,2.738199999999998
2.7523999999999984,2.7377999999999982
2.752599999999999,2.737199999999998
2.752599999999999,2.7363999999999975
2.7531999999999988,2.7355999999999976
2.7533999999999987,2.7349999999999977
2.7535999999999983,2.7343999999999977
2.7537999999999987,2.733799999999998
2.7541999999999986,2.7333999999999974
2.7547999999999986,2.7329999999999974
2.755799999999998,2.7329999999999974
2.756799999999998,2.733199999999997
2.757999999999998,2.7335999999999974
2.7595999999999976,2.733799999999998
2.7615999999999974,2.7343999999999977
2.763799999999997,2.735399999999998
2.7661999999999973,2.736199999999998
2.7685999999999975,2.737199999999998
2.7711999999999977,2.7379999999999978
2.773599999999998,2.7387999999999977
2.7761999999999984,2.739599999999998
2.7791999999999986,2.7407999999999983
2.7817999999999983,2.741999999999998
2.7841999999999985,2.743399999999998
2.786799999999998,2.744599999999998
2.7893999999999983,2.745599999999998
2.791599999999998,2.7467999999999977
2.7935999999999983,2.747999999999998
2.7947999999999986,2.7489999999999974
2.796199999999999,2.7501999999999978
2.7975999999999988,2.7513999999999976
2.799199999999999,2.7525999999999975
2.800799999999999,2.7539999999999973
2.8019999999999987,2.755399999999998
2.803599999999999,2.756799999999998
2.805199999999999,2.758399999999998
2.8065999999999987,2.7599999999999985
2.808199999999999,2.761599999999998
2.8097999999999983,2.763599999999998
2.811599999999998,2.7651999999999983
2.8131999999999975,2.766999999999998
2.8147999999999977,2.7687999999999975
2.8161999999999976,2.7705999999999977
2.817799999999998,2.7725999999999975
2.8193999999999977,2.7745999999999977
2.8213999999999975,2.7765999999999975
2.8233999999999977,2.7789999999999977
2.825599999999997,2.7813999999999974
2.828199999999997,2.7837999999999976
2.830799999999997,2.7865999999999973
2.8335999999999966,2.789399999999998
2.8365999999999962,2.7925999999999975
2.839399999999996,2.7957999999999976
2.842399999999996,2.7991999999999977
2.8451999999999966,2.802799999999998
2.8479999999999963,2.806199999999998
2.850599999999996,2.8097999999999974
2.8535999999999957,2.8133999999999975
2.856399999999996,2.816799999999998
2.858999999999996,2.8201999999999976
2.8613999999999957,2.8233999999999977
2.863799999999996,2.8265999999999973
2.865999999999996,2.8295999999999975
2.8679999999999968,2.8325999999999976
2.869999999999997,2.8353999999999973
2.8717999999999972,2.838199999999997
2.8733999999999975,2.8409999999999975
2.874999999999998,2.8433999999999973
2.8761999999999976,2.845999999999998
2.877399999999998,2.848399999999998
2.878599999999998,2.850599999999998
2.8789999999999982,2.8523999999999976
2.879599999999998,2.854199999999998
2.879999999999998,2.855599999999998
2.8801999999999985,2.856999999999999
2.8801999999999985,2.8579999999999988
2.8801999999999985,2.8587999999999987
2.8797999999999986,2.859199999999999
2.8791999999999986,2.8593999999999995
2.8779999999999983,2.859199999999999
2.8765999999999985,2.8589999999999987
2.875199999999998,2.8583999999999987
2.873399999999998,2.857599999999999
2.871399999999998,2.856399999999999
2.868999999999998,2.8549999999999986
2.8663999999999983,2.853199999999999
2.8635999999999986,2.851199999999999
2.8603999999999985,2.848799999999999
2.8567999999999985,2.8459999999999983
2.8529999999999984,2.843199999999998
2.8489999999999984,2.839999999999998
2.8447999999999984,2.8365999999999985
2.8403999999999985,2.8327999999999984
2.8359999999999985,2.828799999999999
2.831199999999998,2.824799999999999
2.8261999999999983,2.8205999999999993
2.8211999999999984,2.8161999999999994
2.816399999999999,2.811599999999999
2.8079999999999985,2.806799999999999
2.799653333333332,2.797999999999999
2.7911599999999988,2.789459999999999
2.782519999999999,2.780779999999999
2.7739333333333325,2.7723599999999986
2.765199999999999,2.7639999999999985
2.756519999999999,2.7556999999999983
2.747893333333333,2.7476599999999984
2.7393199999999998,2.7396799999999986
2.7303999999999995,2.7319599999999986
2.721733333333333,2.724499999999998
2.71312,2.7172999999999985
2.7045600000000003,2.7126999999999986
2.695853333333334,2.7082999999999986
2.6872000000000003,2.7038999999999986
2.6786000000000003,2.699899999999998
2.6736,2.6960999999999986
2.6698000000000004,2.6922999999999986
2.6668000000000003,2.6886999999999985
2.6642,2.685299999999998
2.662,2.6820999999999975
2.6597999999999997,2.679299999999998
2.6575999999999995,2.676699999999998
2.6561999999999997,2.6744999999999974
2.6549999999999994,2.6726999999999976
2.6541999999999994,2.6714999999999973
2.6537999999999995,2.6704999999999974
2.654,2.6702999999999975
2.6544,2.6702999999999975
2.6554,2.6708999999999974
2.6568,2.6716999999999973
2.6588,2.6730999999999976
2.6611999999999996,2.674899999999998
2.6641999999999997,2.677299999999998
2.6673999999999993,2.6800999999999977
2.671,2.6832999999999974
2.6747999999999994,2.6866999999999974
2.6787999999999994,2.690299999999997
2.682999999999999,2.694099999999997
2.687399999999999,2.698099999999997
2.6919999999999993,2.7022999999999975
2.6967999999999996,2.7064999999999975
2.7015999999999996,2.7106999999999974
2.7064,2.714899999999998
2.7111999999999994,2.719299999999998
2.7157999999999993,2.7234999999999974
2.7203999999999997,2.7274999999999974
2.7247999999999997,2.731499999999997
2.7289999999999996,2.7350999999999965
2.7325999999999993,2.7386999999999966
2.7393999999999994,2.7422999999999966
2.7461466666666663,2.7496999999999967
2.75284,2.7566399999999964
2.75948,2.7633199999999967
2.7660666666666662,2.769739999999997
2.7725999999999997,2.775899999999997
2.7790799999999996,2.7817999999999974
2.7853066666666666,2.787239999999997
2.7914799999999995,2.7924199999999972
2.7976,2.7973399999999975
2.8036666666666665,2.801999999999998
2.8096799999999997,2.806399999999998
2.8156399999999997,2.8081999999999976
2.821746666666666,2.8095999999999974
2.8278,2.8113999999999977
2.8335999999999997,2.812399999999998
2.8355999999999995,2.813399999999998
2.8366,2.814199999999998
2.8367999999999993,2.8147999999999977
2.8363999999999994,2.815199999999998
2.8357999999999994,2.815199999999998
2.8349999999999995,2.8147999999999977
2.833999999999999,2.814199999999998
2.832599999999999,2.813399999999998
2.8309999999999986,2.812199999999998
2.8291999999999984,2.8105999999999978
2.8271999999999986,2.808599999999998
2.8247999999999984,2.806399999999998
2.8223999999999982,2.8039999999999976
2.819599999999998,2.801199999999997
2.816599999999998,2.798199999999997
2.813399999999998,2.7949999999999964
2.8099999999999983,2.7915999999999968
2.8061999999999983,2.7879999999999967
2.8025999999999986,2.783999999999997
2.7989999999999986,2.780199999999997
2.795599999999999,2.776399999999997
2.7921999999999993,2.7727999999999975
2.7889999999999993,2.7691999999999974
2.785999999999999,2.765799999999997
2.783199999999999,2.7623999999999973
2.780399999999999,2.759399999999997
2.777999999999999,2.756799999999997
2.7757999999999985,2.7543999999999973
2.773999999999999,2.752399999999997
2.7725999999999993,2.7507999999999977
2.771599999999999,2.7495999999999974
2.770999999999999,2.748599999999998
2.770599999999999,2.7481999999999984
2.7707999999999995,2.7481999999999984
2.7711999999999994,2.748599999999998
2.7717999999999994,2.7489999999999974
2.7725999999999993,2.7497999999999974
2.7735999999999996,2.750799999999997
2.7747999999999995,2.7519999999999967
2.7761999999999993,2.7533999999999965
2.7777999999999996,2.754999999999996
2.7727999999999997,2.757199999999996
2.768380952380952,2.755599999999996
2.7645428571428567,2.7544099999999956
2.7612857142857137,2.753629999999996
2.7586095238095236,2.753259999999996
2.7565142857142853,2.753299999999996
2.7547999999999995,2.753749999999996
2.7536666666666663,2.754209999999996
2.7533142857142856,2.755479999999996
2.7535428571428566,2.756959999999996
2.7541523809523802,2.758849999999996
2.7553428571428564,2.761149999999996
2.7571142857142856,2.763859999999996
2.759266666666666,2.766979999999996
2.761999999999999,2.7705099999999963
2.765314285714285,2.7742499999999968
2.769009523809524,2.7781999999999965
2.7730857142857146,2.7823599999999966
2.777342857142857,2.786729999999997
2.781980952380952,2.7915099999999966
2.787,2.7962999999999965
2.7922,2.8012999999999963
2.7974181818181814,2.8063181818181784
2.802454545454545,2.811354545454542
2.80730909090909,2.8162090909090876
2.8119818181818177,2.8208818181818147
2.816672727272727,2.8253727272727236
2.820981818181818,2.829881818181814
2.825109090909091,2.8340090909090865
2.8288545454545453,2.837954545454541
2.832418181818182,2.841518181818177
2.8358000000000003,2.844899999999995
2.8388000000000004,2.8480999999999947
2.8418000000000005,2.8510999999999944
2.8450000000000006,2.8540999999999945
2.8480000000000008,2.857099999999994
2.8512000000000004,2.859899999999994
2.8542,2.8626999999999936
2.8572,2.8652999999999933
2.8600000000000008,2.8678999999999935
2.8624000000000005,2.8702999999999927
2.865000000000001,2.8724999999999925
2.8674000000000013,2.8746999999999927
2.8698000000000015,2.8766999999999934
2.872200000000001,2.8784999999999936
2.874400000000001,2.880499999999994
2.876800000000001,2.8824999999999945
2.879000000000001,2.8844999999999947
2.881400000000001,2.8864999999999954
2.8838000000000013,2.8884999999999956
2.893200000000001,2.890299999999996
2.902019047619049,2.8958999999999957
2.910457142857144,2.901089999999996
2.9183142857142865,2.9060699999999957
2.925790476190477,2.9108399999999954
2.9326857142857152,2.9153999999999956
2.9392000000000014,2.9195499999999956
2.9451333333333345,2.9234899999999957
2.950485714285715,2.9272199999999957
2.955257142857144,2.9305399999999957
2.9596476190476206,2.9334499999999957
2.963457142857144,2.9359499999999956
2.966685714285715,2.938239999999996
2.9695333333333345,2.940119999999996
2.9718000000000013,2.941589999999996
2.973485714285715,2.9428499999999955
2.974590476190477,2.943699999999996
2.9751142857142865,2.9443399999999964
2.9750571428571435,2.944569999999996
2.9744190476190484,2.944389999999996
2.9732000000000003,2.943999999999996
2.971600000000001,2.943199999999996
2.9699818181818194,2.9423818181818144
2.968145454545456,2.941345454545451
2.9662909090909113,2.940290909090906
2.964218181818184,2.939218181818179
2.9621272727272743,2.9381272727272703
2.959818181818183,2.9368181818181798
2.9573909090909103,2.935490909090907
2.9548454545454557,2.933945454545453
2.952181818181819,2.9323818181818164
2.9494000000000007,2.9307999999999987
2.9470000000000005,2.929399999999999
2.9444000000000004,2.927799999999999
2.9412000000000007,2.9257999999999993
2.9380000000000006,2.9235999999999995
2.9342000000000006,2.9213999999999998
2.9304000000000006,2.9186
2.9262000000000006,2.9158000000000004
2.9220000000000006,2.9126000000000003
2.917800000000001,2.9094000000000007
2.913400000000001,2.9062000000000006
2.9090000000000007,2.9026000000000005
2.9044000000000008,2.8990000000000005
2.9002000000000003,2.8958000000000004
2.8962000000000008,2.8920000000000003
2.8920000000000003,2.8882000000000003
